session_id,user_id,word,word_date,attempts,result,time_to_complete_sec,device,session_hour,streak_day,played_next_day,newsletter_open_before_game,active_d30
29b79e89295106f7e414,073560b951f133cf,JOGOS,2025-12-19,1,win,267,Android,23,1,True,False,True
be16d395ba00ecc10b76,776aa8ffd9cc35fb,NIXÃO,2026-05-22,6,lose,113,iOS,6,1,False,True,True
14e99d425d7be7f14453,29235188282ffd72,NIXÃO,2026-01-07,6,lose,147,iOS,21,2,False,False,False
a90e10854b105d06c787,e4d4f1bd1e97363e,FILME,2026-03-08,3,win,320,ios,14,2,False,False,False
9c07b8d8448a3747dd14,d86b5fbd5947863d,CAMPO,2026-03-16,6,lose,415,Android,17,1,False,False,True
79ca6e28130643bd1178,63f08ecf623da206,NUVEM,2025-12-30,3,win,441,iOS,22,1,False,False,True
368edfb7b20339a7a559,5ba49ab0df2656f2,TEMPO,2026-02-08,1,win,290,Android,7,1,True,True,True
889de543e3029b175c0b,e9050446d8ad98bd,PLANO,25/04/2026,2,win,323,Android,8,1,False,True,False
c6c2bb0f0c2464db989e,2c41aac03a04e595,CIÚME,2026-02-06,6,lose,365,Android,16,1,False,False,False
e6e2efe2dba8ef38081b,560c0f9f5ecd5d05,NUVEM,29/04/2026,6,lose,390,iOS,17,2,True,False,True
4e8754c8045eb1c48b4c,faa3b2190c150d16,PAZÃO,2026-02-16,1,win,141,Android,22,1,False,False,False
de1a7db95b62cd0ccdfa,0e0ac1e0d8f2d92a,CORVO,2026-03-18,2,win,97,iOS,17,1,False,False,False
9de60be10bcb376a9caf,992aa53fd0d25483,HERÓI,2026-04-20,3,win,170,iOS,23,1,False,False,False
b063e5c2e6a81c99e4fd,6ca75b75fc069478,CASCA,11/04/2026,6,lose,126,Android,8,1,False,False,True
9b203847a65ba6603afe,6257f0efce060663,VINHO,2026-02-15,3,win,252,Android,18,1,False,False,False
619f29f2a8812b2a413c,397ea489293d4bc1,NUVEM,2026-03-15,2,win,133,Android,7,2,False,False,False
21324f46adf59cf09e68,86a273de15e8dd5c,NUVEM,2026-01-10,1,win,248,android,6,1,False,True,True
e8865ac226535333852f,d9d359c7cf4e1077,ROSTO,2026-03-12,2,win,224,iOS,18,1,False,False,True
fb412ad7359935b96529,3060225fe0ed665a,VINHO,01/04/2026,3,win,339,Android,14,2,False,False,True
e669cd66b04ae421db5a,aecdeceeb05d40a7,BARCO,2025-12-02,6,lose,65,Android,8,1,False,True,False
2dff8923aa651d434ddd,7f16c4c1a5ec79e7,NUVEM,2026-01-10,3,win,112,ios,22,1,False,False,True
f5c97abab8f2b9a9d3fc,74608d7ab6d097ed,CIÚME,2026-05-07,3,win,477,Android,20,2,True,False,True
315b4357b1b7bc6a900d,edbdde13c90d0574,HERÓI,2026-05-23,6,lose,475,iOS,14,1,False,False,False
4feab5758c4f948b5aba,8f10f09713a718e3,TEMPO,2025-12-25,3,win,88,iOS,23,1,False,False,False
13b2987862c6cc1c3b8c,d8f23158e2cc1140,LARGO,2026-04-27,1,win,397,iOS,7,1,False,True,False
235965644b2c8de5cc6d,77c99b7bddd30a1f,PAZÃO,2026-02-16,6,lose,228,iOS,6,1,True,True,True
7dfb3c545892758f4959,27e4d3d079587dc1,VINHO,01/04/2026,6,lose,113,Android,18,1,False,False,False
8010beaafefd79e14274,90dac009c9348f07,DANÇA,2026-04-15,3,win,302,iOS,8,2,False,False,False
4014a5b0716bacf45121,a5f775b7f751f46a,PRAIA,2026-02-04,2,win,353,iOS,6,1,False,True,False
51e731dde01e0f51f032,4abde313c7bc512c,VINHO,2026-04-01,3,win,104,iOS,6,2,False,True,False
4015c37fee00c41b8bd4,960a28db707be65e,IDEIA,2026-02-27,6,lose,221,Android,8,1,False,True,True
57c709f1fbb437d48c61,96df91e6ccb1dccf,CORVO,18/12/2025,2,win,448,Android,20,1,True,False,True
7e607c847ea2eace23cf,403bfb3f7e4d1dd5,PRATO,2026-04-21,3,win,164,Android,17,1,False,False,True
136aff2d78f0295a218f,8ec0de1f22914e44,PLANO,2026-01-25,6,lose,465,IOS,8,2,False,True,False
97198201394043ed9f90,3fa8c6958952a52d,TEMPO,2026-04-17,3,win,226,iOS,8,2,False,True,False
0c45900907a97a466485,e295d4871719673b,SONHO,2026-05-04,6,lose,475,iOS,7,1,False,True,False
c102ba57030b1ca17a6b,f641c0b20dacd5f9,CASCA,2026-04-11,3,win,424,Android,6,1,False,True,False
430690462e1f234c1aec,466fbcee3f6504a1,VENTO,28/12/2025,3,win,271,iOS,17,1,False,False,False
e432ecf13aede8ec508b,550c909b9ecef4e9,NUVEM,29/04/2026,1,win,181,iOS,8,1,False,True,False
92a750538f054e8719d6,4ed4b8a5433756f0,NIXÃO,22/05/2026,6,lose,396,iOS,16,1,False,False,True
b2f23c3badae586f641a,cdfafdc1dadca716,HERÓI,2026-04-20,6,lose,99,iOS,15,1,False,False,True
3489c9c4506d51b721b8,07e86e22919067ac,PRATO,2025-12-07,6,lose,69,iOS,16,1,True,False,True
7507577a5ccfc6b3e5f1,2512515e2bbe39ff,FRACO,03/01/2026,3,win,194,Android,23,2,False,False,False
99ed9c7f6965f6e887ba,27feffeea2151797,CASCA,2026-02-19,1,win,302,iOS,21,1,False,False,False
389fbc5b7f2028d24dd1,776aa8ffd9cc35fb,VENTO,2025-12-31,2,win,227,ios,8,1,False,True,False
8375340cff52f9c7e809,65b4952ddfe15343,NUVEM,2026-05-25,6,lose,255,iOS,20,1,False,False,False
61a29b3e68d3290628ad,331c7cfbe3991b88,NUVEM,2026-05-14,3,win,223,Android,16,1,False,False,False
911ea61858e5bd834846,1cdb6d8955c34aca,VINHO,2026-04-01,6,lose,327,iOS,6,1,False,False,True
944ce05a9fdaa691412d,85514e7b3e40d4d2,PAZÃO,2026-01-28,6,lose,309,iOS,8,1,False,False,False
e5bc3f9988a36bcce29b,2a456f4dd9387ace,GENRO,2026-02-26,1,win,195,iOS,17,1,True,False,True
6c127516a4612f9d8594,90dac009c9348f07,CASCA,2026-01-11,2,win,111,iOS,7,1,False,False,False
833efbe58e95a7dfd10c,449f4b27c1698c2d,PRAIA,2026-02-04,6,lose,113,iOS,6,2,False,True,False
b472b59cb3b5abee192b,f4ed6185391c0ea2,CORVO,14/01/2026,2,win,475,Android,23,1,True,False,False
5b1014ca520ffac5527d,18a57b25f729d853,PLANO,2026-01-25,6,lose,420,Android,21,1,False,False,False
7eb67aaca6e5ff12df82,76c09fe80f7dbbcc,NUVEM,30/03/2026,3,win,463,iOS,8,2,False,False,False
e5abea3a0738287c5668,c5534c18c2beb703,MORRO,2026-04-24,2,win,217,Android,23,1,False,False,False
5d02c1453a11b92154d9,30a00bd02df52c7e,CAMPO,2025-12-16,6,lose,355,Android,21,1,False,False,False
f50613307597fe84405f,883b396be203a96d,NIXÃO,2026-01-07,3,win,245,iOS,23,6,False,False,False
b2232f079fa2edb6b762,c3dc8c94d1cc9888,GENRO,2026-01-12,3,win,416,iOS,18,1,True,False,False
00960dfc784e8e15570d,4dffe4eabc0e2ef5,PRAIA,2026-03-21,2,win,203,iOS,6,1,True,False,True
e2fdbe31234165df3cd4,44502bdcba853da8,NUVEM,2026-03-30,6,lose,156,iOS,18,2,False,False,True
078452c1f6da220e1379,e9293edd246158ab,HERÓI,2026-03-06,6,lose,230,Android,21,2,True,False,True
5c088f90e55986ce15cc,0733b2bce5ee5da7,FALHA,2026-01-18,1,win,88,Android,19,1,False,False,False
db16fad39e6e5ca7479a,cb29d8bd76a7584e,MORRO,10/12/2025,6,lose,410,Android,19,1,False,False,False
352476c0a5d04e507ea9,198fb9e84a30d2d9,SONHO,2026-05-04,6,lose,282,ios,18,1,False,False,True
2b1dfe24704f5ba738c6,576b0d634f73f5fd,CORVO,2026-02-23,3,win,406,iOS,15,1,False,False,False
cc3ad9c1e316b8ce93cf,cc3a8b35a3871176,ROSTO,2026-04-26,1,win,469,iOS,6,1,True,False,True
0a96819f3fce12a3de2a,758fef38cea002f2,CORVO,2026-05-29,3,win,306,iOS,22,1,False,False,False
f9a0feb5d7ae2c15244f,785fa1f567a7a706,HERÓI,2026-01-20,1,win,478,Android,22,1,False,False,False
d37a309d98117d7385bf,198fb9e84a30d2d9,NUVEM,2026-02-24,1,win,370,ios,20,1,False,False,True
f5e616911ea72d647115,18a998aebf9cd602,FALHA,2026-01-18,1,win,239,iOS,23,1,True,False,True
a181f3398e09abe27897,e295d4871719673b,JOGOS,2025-12-19,2,win,327,iOS,8,1,False,True,True
a48ab4408937ab9e3bd5,35e010dcd1d0e0e6,TROCO,2026-02-09,6,lose,67,iOS,16,2,True,False,True
8d3b7607f60d10924b5c,a962502b103ec5f8,FRACO,2026-05-18,1,win,382,iOS,19,1,False,False,False
3915f9e2b1bd3a1b107d,32af28a305491283,CIÚME,2026-03-23,2,win,96,Android,6,1,False,False,False
6ad0369333bd599d80b1,340ca8d1f792e025,PRATO,2026-03-07,1,win,283,Android,22,2,False,False,False
966b1a1dfb9f43f229a6,fe8b91cdec6fe6a9,CORVO,2026-02-01,6,lose,179,Android,19,1,False,False,True
73820454982e4e26bdf2,13c495f832a986b3,FALHA,2026-03-04,6,lose,459,iOS,18,1,False,False,False
7248f9410293581ff046,b6268a228ca80e60,PRATO,2026-01-31,1,win,143,Android,12,1,False,False,True
865354537cb62aad55c8,531d3d6a140acee6,CASCA,2026-04-11,6,lose,155,android,19,2,False,False,False
b889b02a2b299c9eb97a,78335d56e71ad154,SONHO,2026-05-04,1,win,365,iOS,18,1,False,False,False
7cff1b9b7091f2f0285f,dfde7be47a5cf9e7,HERÓI,2026-01-06,6,lose,353,Android,22,2,False,False,True
88e4c5adc40781c05511,e66c213d52918c5f,CASCA,2026-01-05,3,win,310,android,7,1,True,False,True
9632a26412f9068a8745,7d4b8111f6546e2e,CORVO,2026-04-09,6,lose,248,ios,6,1,True,False,True
5781f73895c3a59994bd,41381bbd03c75a53,DANÇA,2026-01-15,6,lose,458,Android,20,1,True,False,True
bb1c43269d164361459c,986182c6e4a2184a,FILME,2025-12-08,6,lose,129,iOS,19,1,False,False,False
3fe9ff4cc1c1158c921f,76c09fe80f7dbbcc,MORRO,2026-03-10,3,win,285,ios,7,1,False,False,False
92fa1e1940a3c3a9354f,6c3cdf1c7429afc0,VINHO,2026-05-16,3,win,240,iOS,6,2,False,False,False
47ea46d590451b87a46c,4dffe4eabc0e2ef5,FALHA,24/12/2025,3,win,114,iOS,6,1,False,False,False
eb21e8239e91c402c150,2c3376ebb9efefff,CIÚME,2025-12-23,1,win,397,iOS,7,1,True,False,True
ae4b510c5de34e536ef9,b4ffe7bd786987e6,PLANO,2026-01-25,2,win,70,Android,21,1,True,False,True
9fbb7ff308c96e86b25b,059a64a29a4f3aaf,FRACO,2026-04-03,3,win,217,iOS,8,1,False,True,False
48b0ffb97cbc7f32fbf1,3bed94052b6f6c31,FILME,2025-12-08,1,win,130,iOS,21,1,False,False,True
c3e05716c78a80e10387,1e2ed6c23d8e75a6,PRATO,17/12/2025,2,win,345,IOS,22,3,True,False,False
0d64b73c577e199bd3ca,3267ca258141e66a,HERÓI,2026-01-06,2,win,190,iOS,8,1,True,True,True
0048f25d3e860c9a0c1d,4ac725a8e38ba08c,TROCO,2026-05-10,6,lose,321,Android,14,1,True,False,True
e684a8ddc1128d37ed48,5c215398f9743955,MORRO,2026-04-24,1,win,475,iOS,15,1,True,False,False
053e9e583d1a74f71b28,827008040dfdd3af,NUVEM,15/12/2025,6,lose,118,ios,8,1,False,True,False
5bc759ed320c005e3d5d,24d89dda05809dd1,PRATO,2026-03-29,2,win,381,Android,20,3,False,False,False
e9a0737c0fc44377fc1c,61a7a38bcb334eec,PRETO,2026-02-10,1,win,191,iOS,8,1,False,True,False
4ccf7912a915eac84d2b,8664f4195fb69097,HERÓI,2026-02-22,3,win,418,iOS,15,1,True,False,False
0caddd8dae7f299bb6e2,11b659224446df29,BARCO,2025-12-02,6,lose,198,iOS,19,1,True,False,True
9dfa3a50a10eeb36ad82,108876366fb542f2,FRACO,2026-05-18,2,win,74,iOS,7,2,False,True,False
5af4231773b5a8c38724,d7f63dda905adaec,GENRO,27/05/2026,6,lose,111,ios,21,1,True,False,False
73e0801dd98666b6047a,94e7ed48704bc7b3,FALHA,24/03/2026,6,lose,81,iOS,17,1,False,False,True
5d8b4a1de9316a65b63c,408690232dbee268,CASCA,2026-01-11,6,lose,272,iOS,23,4,False,False,False
7bbae0c613a7e9de2a9d,e7d6ae12a7fa391b,PAZÃO,2026-02-16,3,win,379,ios,22,2,False,False,False
22317b7dd4b9bf1206f4,0fb7b9e84e3b266c,ORAÇÃ,2026-01-04,6,lose,122,Android,18,1,False,False,True
320205bdaf57d0da192c,3965210a1c62d2d3,ORAÇÃ,2026-01-04,2,win,325,iOS,18,1,False,False,False
93083eb9f996428bf97f,a19790601c3644f6,BARCO,2025-12-02,6,lose,150,iOS,19,1,False,False,False
3c49b5999f3c63c5707f,80da9a32adc963f9,VENTO,2026-02-11,2,win,196,android,21,2,False,False,False
23169eb0677ae1b371ef,191603861f667c2e,CORVO,2026-05-02,6,lose,377,iOS,16,2,False,False,False
43fdccfa739c99e133a1,38861ddecdb6e602,CORVO,2026-03-18,6,lose,72,iOS,21,1,False,False,False
2c19c2455540b60ff351,cde66c710939d8a1,TEMPO,2026-02-08,3,win,336,Android,6,1,False,True,True
8d6b62ffcd71be56adfc,18a57b25f729d853,IDEIA,2026-01-13,2,win,181,Android,21,3,False,False,False
811686555aa136b1fb00,18e4dafae5b96a5c,FALHA,04/03/2026,1,win,219,iOS,21,2,False,False,False
fe165ee367324b64e6f9,e51e60df7340dfe4,NIXÃO,21/02/2026,6,lose,88,iOS,21,1,True,False,True
d9d9fce1782d7db51e3b,515872cd13042b6f,HERÓI,2026-01-08,6,lose,377,Android,16,1,False,False,False
2f72963ed1caf9fcbec2,e1f2ca7a152086cb,VENTO,2026-05-12,6,lose,231,iOS,13,1,False,False,False
7c316b3f02fcd5641a27,72c02763d4450194,PRATO,2026-02-05,3,win,69,ios,21,1,False,False,False
88f66a5bfe4ef8231fc8,0c9d7b8123c05b97,ORAÇÃ,2026-04-04,6,lose,304,iOS,8,3,False,True,False
ee167d11a3292c4097f5,dd4d9482a715030f,VENTO,2025-12-31,1,win,230,Android,7,1,False,False,False
26cd6dc90ec36d8d6ece,b4ffe7bd786987e6,PRETO,2025-12-27,3,win,350,Android,21,2,False,False,False
4507fd2be07d9318f807,50eaa3f36a60c821,NUVEM,29/01/2026,2,win,290,iOS,22,1,True,False,True
50931b2000458d16fa8a,bb9d7d1ca71f5fe8,NUVEM,2026-02-13,6,lose,174,Android,18,2,False,False,False
0786ea8ab296cec0f356,86e41ba0898de083,NIXÃO,2026-04-07,6,lose,356,Android,20,1,False,False,False
713ca8d9ff2d35e62397,7ff331a04462b5fd,METAL,2026-03-09,2,win,327,iOS,8,1,False,True,True
1bac65c419c71618e109,e295d4871719673b,METAL,2026-04-23,6,lose,440,iOS,8,2,True,False,True
b8fb3354eee38e49a436,808b5259ffd4fefc,VENTO,2026-03-28,2,win,203,Android,22,1,False,False,True
d343ae1c1e3c9ab9db00,121f4772958f3c96,CASCA,11/04/2026,2,win,299,Android,7,2,False,True,False
fabd7760955a1f394eb4,fe30f47700d90c7b,VENTO,2025-12-28,3,win,367,ios,8,4,False,True,False
596553868fed2c5e0f1d,eee9febe8c7b3be1,JOGOS,2026-02-02,3,win,387,iOS,23,1,False,False,False
979b51426472b217cd7c,c85ac8cc91bf783a,VENTO,28/03/2026,3,win,322,ios,6,2,False,True,True
dcc35c2a64442c24e337,d5e9d4d71c117e8c,ORAÇÃ,2026-01-04,3,win,216,Android,6,2,False,False,False
784fe147f2a81987bf0b,2c3376ebb9efefff,NIXÃO,2026-04-07,3,win,270,ios,7,1,True,False,True
717baabd04a3b2be4953,ad54ed4812e9cf93,TEMPO,2025-12-25,6,lose,230,Android,7,1,False,False,True
b08bdc99f8b1f0a32935,60c826207c111af5,NIXÃO,2026-04-07,6,lose,426,iOS,20,3,False,False,True
0a1065f87723f3e0d321,5719a8f9d963258e,CORVO,2026-01-09,6,lose,436,iOS,6,1,False,False,False
8ca6051c2bbf781121c5,198fb9e84a30d2d9,BARCO,2026-01-16,1,win,249,iOS,19,1,True,False,False
cf1b9cc3464295d38709,9585cfec58f0d935,VENTO,2026-03-28,3,win,421,iOS,20,1,False,False,True
d3ca847dc6a981670f14,fe2424c3aa7fb790,IDEIA,2026-04-13,1,win,121,Android,20,1,False,False,False
be7aca184db1cae70d12,778456a6a645e375,NUVEM,2026-03-15,1,win,350,iOS,18,2,False,False,False
ddccf607a24e02eeef66,ee470bac9bf72ec5,FILME,2026-04-22,6,lose,478,Android,15,1,True,False,True
c1ff703bc8b9986d0512,79214fed491f4470,CASCA,2026-04-05,6,lose,115,iOS,17,2,True,False,False
c35e7276b55f8fca885c,e4533b464ae52b7e,PRATO,2026-05-01,2,win,358,Android,23,1,False,False,False
dd989ae23424d2c6b30b,c1e9794b1d7b739b,NUVEM,2026-03-15,1,win,298,Android,15,1,False,False,False
76ddf76c8de865b2f370,3e39766f377d6e2a,HERÓI,2026-01-08,6,lose,63,Android,21,1,False,False,False
4dea629ae8a85ab64c53,57a3195a73eb2690,ROSTO,2026-04-26,6,lose,314,iOS,21,1,False,False,False
33d840fdcb5b0466be4a,a04ad6a5edbcbf81,BARCO,2025-12-05,3,win,111,Android,6,1,False,False,False
92cd82c1b31757e61e1a,ae46e981a3902a34,METAL,2026-03-09,6,lose,223,Android,20,1,False,False,False
9e563431a5e4377d028b,2963db28f598dece,PRAIA,2025-12-21,6,lose,394,iOS,23,1,True,False,True
94c0a28717b913302b92,88f13b9414f90b78,CIÚME,2026-05-07,6,lose,407,iOS,18,1,False,False,True
a5cf053679f09fef351b,2a15da8c3c6067d1,CASCA,2026-02-25,3,win,322,ios,13,1,True,False,False
9d607259a4b9a5faeb30,960a28db707be65e,PAZÃO,2026-01-28,2,win,261,Android,8,1,False,False,False
58c3329fdfbb5164dbb2,e385011c06712fe2,HERÓI,2026-04-20,2,win,230,Android,21,1,True,False,False
7ac9fc4a6758d38dfb40,b652dabbde2b21da,JOGOS,2026-02-02,6,lose,176,iOS,12,1,False,False,False
fd22160bcf5ea7811f67,d7f63dda905adaec,TEMPO,2026-05-09,6,lose,233,iOS,19,2,False,False,False
cbb95bb34ef53734ed3d,cdfafdc1dadca716,PRATO,2025-12-07,6,lose,228,iOS,17,1,True,False,False
1dc82a20bc461573003d,e6e055c1f54c8a1b,NUVEM,2026-03-15,1,win,151,iOS,7,1,False,True,False
97a91d9bf1a14f59305c,a1f50e43c7df049d,DANÇA,01/12/2025,6,lose,212,iOS,6,1,True,True,True
11a9e753bd90fca2c259,986182c6e4a2184a,VINHO,15/02/2026,6,lose,322,iOS,19,1,True,False,True
c163d6c640d6ad0cfd8d,64d855e0f178551a,HERÓI,2026-05-23,3,win,401,Android,8,1,True,True,True
72fb7681c6f4a460e5bb,a621519b564ac266,NUVEM,2026-04-29,2,win,320,iOS,6,1,False,True,True
97d5c0deccdc2249279a,ca7f4451b742f5d2,ROSTO,2026-01-26,1,win,285,iOS,21,1,False,False,False
20e9604442424350ee71,9bbdcc23e0302ebd,CASCA,2026-05-20,2,win,459,Android,23,4,True,False,False
1d447f4ec3ea5689c07f,15e8da239afda3d1,CASCA,2026-02-19,2,win,380,iOS,14,1,False,False,False
7c4a99fa717e5d6224bf,15ea127e08e4f1bf,PAZÃO,17/05/2026,6,lose,188,Android,20,1,False,False,False
e64a7a5dd3ed4aafc03a,59737b51e32d16c2,GENRO,27/05/2026,3,win,429,Android,7,1,True,True,True
ab7ce2418fa69c32c928,51c0c15ec5cb5c40,PRATO,29/12/2025,6,lose,311,iOS,20,1,False,False,False
e426a9c051d85f970005,070044d44271a8f6,JOGOS,2025-12-19,6,lose,200,iOS,6,1,False,True,False
d367641bf4a02f1f1ade,1bf9e42a84bae847,CORVO,2026-05-02,6,lose,222,Android,20,1,False,False,False
b6a1167f7fd4818d711f,ce01379d300750ad,CASCA,2026-04-11,1,win,269,iOS,19,1,False,False,False
a657fde6a5ae20b9b161,bffd49cfb8f56c41,VINHO,2026-02-15,2,win,126,iOS,8,1,False,True,False
c1e5c3d4c617b4f37629,95b03a58b6e4dcee,PRETO,2026-03-27,6,lose,228,Android,12,1,False,False,False
2f01676203fac8aeae47,5f21e7fd06a0b4f5,CORVO,2025-12-18,3,win,176,Android,7,1,False,True,False
fafb0b2afe5ffd81626c,07e86e22919067ac,FRACO,03/01/2026,6,lose,450,iOS,13,1,False,False,True
69f5a5f61e1af174041a,50eaa3f36a60c821,FALHA,2026-05-08,3,win,241,iOS,22,1,True,False,True
e895ebce4637350febaa,af60c16cc3044767,FALHA,2026-02-07,6,lose,135,Android,17,2,False,False,False
e50dccc809b1431f4863,390ae2c24087eba5,LARGO,2026-01-27,2,win,105,iOS,13,1,False,False,False
43b3dad0270ccd5dab7b,bb91b9b360d3a126,MORRO,24/04/2026,3,win,66,Android,7,1,True,True,True
9697229d3700849a7028,74608d7ab6d097ed,PAZÃO,2026-01-02,3,win,95,Android,18,1,False,False,False
ecefcf6f7fcbc3d1db1a,32af28a305491283,FRACO,2026-05-18,2,win,179,Android,7,1,False,True,False
b3ad89e541e31cf80ae3,4e8e91232e0081dc,ROSTO,2026-01-26,3,win,404,android,20,1,False,False,True
f0d25c3f90b4f1e3f539,15ea127e08e4f1bf,TEMPO,2026-01-17,6,lose,453,Android,18,1,True,False,True
f190100fb791876b2cae,ee470bac9bf72ec5,NUVEM,2025-12-15,3,win,87,Android,17,2,False,False,False
a54ab881d4436de97ade,993e7be1d9492632,BARCO,2026-03-05,1,win,101,Android,6,1,False,True,False
06a302dc0e1b080d9320,7e3070546ae1e4b5,VINHO,2026-05-16,2,win,373,ios,20,1,False,False,False
61a0606451410e5ff78d,78fbb5d25caf3ed1,PLANO,2026-03-11,1,win,113,iOS,22,1,False,False,False
7c94a9b41e1af75769bb,c486aa4135ffa503,FILME,2026-04-22,6,lose,87,Android,18,1,False,False,False
6a9d803e6614ad6b1ed6,1702d9d57c7dadb8,TEMPO,2026-03-25,2,win,148,Android,7,1,False,False,False
da728f991fd8fab08591,d25bd87c677e2977,JOGOS,2026-03-19,3,win,263,iOS,19,1,False,False,False
ea327c5a53f4901f0631,9ee4a13c56a62004,TEMPO,2025-12-03,6,lose,199,iOS,7,1,False,False,False
35645b1bdcf58f8df813,fd942d86698392fe,PAZÃO,2026-02-16,3,win,99,Android,21,2,True,False,True
ac183aa1742651ecf2d3,41c094af2900e98b,TEMPO,2026-03-03,6,lose,217,Android,22,1,False,False,False
03a40e72745fda0478c3,3e08ebda17017153,VENTO,2025-12-31,1,win,345,iOS,7,1,True,True,True
892c2c4a13b07416a3d5,7fb8504218e252c2,FALHA,2026-05-08,3,win,327,iOS,22,1,True,False,False
803a76f7d214c7caa572,44502bdcba853da8,ORAÇÃ,2026-01-04,6,lose,434,iOS,21,1,False,False,False
01a4a5857f9e768eb5ce,2f9c993d538ac911,FALHA,2026-03-24,6,lose,282,iOS,22,1,False,False,False
bda019d89fdeae289277,f9e7ac413859fedc,NUVEM,2025-12-15,2,win,424,Android,22,1,True,False,True
9b5248afd229d393a61f,531d3d6a140acee6,IDEIA,2026-01-13,2,win,479,Android,19,1,True,False,False
51725158466a3a4cb1fb,2aba7e7ce150875d,PRETO,2026-02-10,2,win,206,iOS,6,1,True,True,True
ad0048f0c888c4ac879e,36395741cbd0e24d,BARCO,2026-04-16,6,lose,88,iOS,19,1,False,False,False
452ffb2482cba7c23f74,883b396be203a96d,ORAÇÃ,04/01/2026,6,lose,254,iOS,23,3,True,False,True
eb60268d0fc324f440ce,1e2ed6c23d8e75a6,PRETO,2025-12-27,2,win,290,iOS,23,2,False,False,False
f283a13bb947df6a0be9,03b3c80ee03b5f2c,VENTO,2026-03-28,2,win,279,iOS,8,1,False,False,True
e60b65ab9d82667e6b1f,60234be6ad4e91d0,FALHA,2025-12-24,6,lose,211,iOS,23,1,False,False,False
a8642ccf6fbbcc957f89,e1f2ca7a152086cb,NUVEM,2026-05-25,6,lose,117,iOS,13,1,False,False,False
32b3c72d906d496c01f4,d5e00744c1816cf6,PRATO,2026-02-12,1,win,450,iOS,6,1,False,True,False
1e7daa3487b00ac17209,d8457303347d5b14,FALHA,2026-04-18,6,lose,379,Android,6,1,True,True,True
67f2506fd363b9772f50,da0ec8f7a29192bd,SONHO,2025-12-20,6,lose,64,iOS,13,1,False,False,False
28057a4bd7e2c0aa1c4a,9a8d4e8ee28d9789,JOGOS,2026-05-03,2,win,381,Android,18,1,False,False,False
fa666cea56cbe39ed5f4,0e0ac1e0d8f2d92a,PRATO,2025-12-29,1,win,469,iOS,12,1,False,False,False
16b0d6ed64d3b6618239,e7d6ae12a7fa391b,VENTO,2025-12-28,3,win,398,iOS,22,1,True,False,False
9e9310bb8b2c54bf60cf,531d3d6a140acee6,IDEIA,2026-05-28,6,lose,270,Android,21,2,True,False,True
90527547adf24d5331e1,108876366fb542f2,HERÓI,2026-04-06,1,win,94,iOS,8,3,True,False,True
aa37105e60c630159e33,714a5ff90e0e374e,GENRO,2026-02-26,1,win,181,Android,6,1,False,True,True
ca4e0472a52dde2ef868,441c2b988377df5d,PRATO,2026-05-13,2,win,224,iOS,7,2,False,True,False
0997efb3fb6922a59c67,26aa406f6b57699b,ROSTO,2026-04-26,6,lose,274,ANDROID,19,1,True,False,True
7202ec8165378820c7ea,99aecb8b8b6ac52e,HERÓI,2026-04-08,1,win,126,iOS,22,1,False,False,False
4fec277b98638133527c,075ea90b92bc8653,GENRO,2026-04-12,2,win,167,Android,7,2,False,False,False
33cdce0110793cc943fa,d5e00744c1816cf6,TROCO,2026-02-09,2,win,422,ios,7,1,True,False,False
89dc7844b5944aeda9ea,1227841da4e8bafd,CAMPO,2026-03-16,6,lose,137,Android,21,1,False,False,False
853b8576f36ab7144fde,8873e43553ac18d1,HERÓI,21/05/2026,6,lose,272,iOS,23,1,False,False,True
cf5ce7e8ff35e6acb746,514d0fe77533bc33,SONHO,2025-12-20,1,win,267,Android,22,2,True,False,False
730b7a54e8d322009849,0f40da464d1f48fd,ROSTO,2026-03-12,6,lose,211,Android,6,1,False,True,True
85541a09071186a6f177,d9d359c7cf4e1077,PAZÃO,2026-03-14,1,win,399,iOS,21,1,False,False,False
f4afb56638151178986b,196cffab83a7beee,JOGOS,03/05/2026,3,win,259,iOS,22,1,False,False,False
87cd652c5b235bd7527d,8f42e44c5737199a,MORRO,2026-01-24,6,lose,285,Android,6,1,True,False,True
c858195f1c47fc99f1dc,15941c1fd895eb4c,LARGO,2026-01-27,1,win,151,IOS,22,1,False,False,False
e7c03a722cfda1dc832f,b9db263d2c7d92d4,METAL,2026-01-23,2,win,469,Android,22,2,False,False,False
27c6b3b6d6185a213579,700e37eba4f979d7,ROSTO,12/12/2025,3,win,319,iOS,6,4,False,True,True
d03d2187d025f0f0cc2c,f7e26f1112ff1eb4,VENTO,14/02/2026,3,win,126,Android,23,1,False,False,False
4b70f6311431c0257268,c48e5e85d0ab70ca,LARGO,2026-01-27,2,win,253,Android,7,1,False,True,False
0b289fa309cc8c3661fb,fd409259a5079a8e,NIXÃO,2026-01-07,6,lose,274,android,22,1,False,False,True
a401f21a403a71aa617b,b968a579bd0c4b8a,BARCO,2026-04-16,2,win,269,android,19,1,False,False,False
5cc851cc7178212668b4,9afdec5d404654e0,BARCO,2026-04-16,2,win,418,Android,20,1,True,False,False
92afa7b7acb8bd738335,9147cd6410566a8a,VENTO,11/02/2026,1,win,359,android,21,2,False,False,True
de841578f6b9da80ea18,b652dabbde2b21da,HERÓI,06/03/2026,6,lose,92,iOS,14,1,False,False,False
